date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-09-25,30,10.62,10.81,9.38,9.44,7.9555,672000.0,0.0,1.0
2000-09-26,31,9.88,9.94,9.0,9.25,7.7954,627200.0,0.0,1.0
2000-09-27,32,9.41,9.44,8.62,9.34,7.8712,534400.0,0.0,1.0
2000-09-28,33,9.25,10.75,9.12,10.0,8.4274,704000.0,0.0,1.0
2000-09-29,34,10.09,10.12,8.72,8.88,7.4835,611200.0,0.0,1.0
2000-10-02,35,9.38,9.41,8.38,8.5,7.1633,217600.0,0.0,1.0
2000-10-03,36,8.59,8.88,7.75,7.94,6.6914,323200.0,0.0,1.0
2000-10-04,37,8.0,8.06,6.75,7.12,6.0003,467200.0,0.0,1.0
2000-10-05,38,6.94,8.12,6.5,6.56,5.5284,483200.0,0.0,1.0
2000-10-06,39,6.95,7.0,5.94,6.09,5.1323,364800.0,0.0,1.0
2000-10-09,40,6.56,6.69,5.78,6.19,5.2166,339200.0,0.0,1.0
2000-10-10,41,6.31,6.38,5.5,5.69,4.7952,422400.0,0.0,1.0
2000-10-11,42,5.25,5.75,4.06,4.12,3.4721,1356800.0,0.0,1.0
2000-10-12,43,5.09,5.25,4.5,5.19,4.3738,1190400.0,0.0,1.0
2000-10-13,44,5.69,7.88,5.53,7.56,6.3711,1369600.0,0.0,1.0
2000-10-16,45,8.12,8.19,7.38,8.12,6.8431,1232000.0,0.0,1.0
2000-10-17,46,8.5,8.56,7.62,7.81,6.5818,352000.0,0.0,1.0
2000-10-18,47,7.75,8.38,5.94,8.06,6.7925,617600.0,0.0,1.0
2000-10-19,48,8.5,9.31,6.75,6.91,5.8233,828800.0,0.0,1.0
2000-10-20,49,7.5,7.5,7.0,7.31,6.1604,694400.0,0.0,1.0
2000-10-23,50,7.38,8.41,7.12,8.25,6.9526,569600.0,0.0,1.0
2000-10-24,51,8.3,8.5,8.12,8.44,7.1127,630400.0,0.0,1.0
2000-10-25,52,8.36,8.5,7.88,8.5,7.1633,422400.0,0.0,1.0
2000-10-26,53,8.47,9.62,8.44,9.06,7.6352,278400.0,0.0,1.0
2000-10-27,54,9.11,9.12,8.62,9.0,7.5847,105600.0,0.0,1.0
2000-10-30,55,8.94,9.38,8.62,8.94,7.5341,243200.0,0.0,1.0
2000-10-31,56,9.12,10.25,8.75,9.75,8.2167,332800.0,0.0,1.0
2000-11-01,57,9.73,10.5,9.56,9.75,8.2167,368000.0,0.0,1.0
2000-11-02,58,9.73,9.88,8.88,9.25,7.7954,249600.0,0.0,1.0
2000-11-03,59,8.97,9.44,8.97,9.12,7.6858,246400.0,0.0,1.0
2000-11-06,60,9.25,9.38,8.69,8.88,7.4835,310400.0,0.0,1.0
2000-11-07,61,9.0,9.0,8.75,8.88,7.4835,211200.0,0.0,1.0
2000-11-08,62,8.88,8.88,7.53,8.06,6.7925,668800.0,0.0,1.0
2000-11-09,63,7.5,8.0,7.5,7.91,6.6661,403200.0,0.0,1.0
2000-11-10,64,7.64,7.75,7.44,7.44,6.27,579200.0,0.0,1.0
2000-11-13,65,6.94,7.06,6.81,7.06,5.9498,438400.0,0.0,1.0
2000-11-14,66,7.03,7.31,6.5,6.62,5.5789,502400.0,0.0,1.0
2000-11-15,67,6.88,6.94,6.31,6.31,5.3177,652800.0,0.0,1.0
2000-11-16,68,6.52,6.62,6.25,6.34,5.343,124800.0,0.0,1.0
2000-11-17,69,6.84,6.88,6.38,6.62,5.5789,451200.0,0.0,1.0
2000-11-20,70,6.53,6.56,6.31,6.31,5.3177,172800.0,0.0,1.0
2000-11-21,71,6.34,6.5,6.19,6.19,5.2166,262400.0,0.0,1.0
2000-11-22,72,6.25,6.25,6.0,6.0,5.0564,364800.0,0.0,1.0
2000-11-24,73,6.08,6.12,6.0,6.03,5.0817,57600.0,0.0,1.0
2000-11-27,74,6.38,6.62,5.94,6.0,5.0564,166400.0,0.0,1.0
2000-11-28,75,6.12,6.12,5.38,5.44,4.5845,124800.0,0.0,1.0
2000-11-29,76,5.44,5.56,4.5,4.88,4.1126,544000.0,0.0,1.0
2000-11-30,77,4.75,4.84,4.25,4.38,3.6912,339200.0,0.0,1.0
2000-12-01,78,4.38,5.06,4.34,4.81,4.0536,217600.0,0.0,1.0
2000-12-04,79,4.84,5.12,4.84,4.94,4.1631,76800.0,0.0,1.0
2000-12-05,80,5.08,5.19,4.88,5.06,4.2643,150400.0,0.0,1.0
2000-12-06,81,5.03,5.06,4.56,4.81,4.0536,163200.0,0.0,1.0
2000-12-07,82,4.78,5.19,4.5,4.5,3.7923,435200.0,0.0,1.0
2000-12-08,83,4.75,6.0,4.75,5.5,4.6351,182400.0,0.0,1.0
2000-12-11,84,5.53,5.81,5.5,5.5,4.6351,80000.0,0.0,1.0
2000-12-12,85,5.67,7.31,5.5,6.62,5.5789,320000.0,0.0,1.0
2000-12-13,86,7.36,7.62,6.88,7.06,5.9498,211200.0,0.0,1.0
2000-12-14,87,7.3,7.31,6.81,7.0,5.8992,156800.0,0.0,1.0
2000-12-15,88,6.95,7.05,6.69,6.69,5.6379,80000.0,0.0,1.0
2000-12-18,89,7.09,7.12,5.62,5.84,4.9216,99200.0,0.0,1.0
2000-12-19,90,5.41,5.94,5.12,5.56,4.6856,160000.0,0.0,1.0
2000-12-20,91,5.5,5.58,4.69,4.88,4.1126,262400.0,0.0,1.0
2000-12-21,92,4.5,4.62,3.94,4.06,3.4215,534400.0,0.0,1.0
2000-12-22,93,4.58,4.62,4.0,4.0,3.3710000000000004,451200.0,0.0,1.0
2000-12-26,94,4.06,4.44,3.81,3.94,3.3204,348800.0,0.0,1.0
2000-12-27,95,3.94,4.0,3.5,3.81,3.2108,220800.0,0.0,1.0
2000-12-28,96,3.75,3.81,3.25,3.5,2.9496,985600.0,0.0,1.0
2000-12-29,97,3.47,4.75,3.44,4.38,3.6912,534400.0,0.0,1.0
